Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
strictly-ballroom,Strictly Ballroom,"This classic film offers a vibrant and satirical look at the competitive world of ballroom dancing through a heartwarming story of artistic rebellion. The production features dazzling costumes, high-energy choreography, and a memorable soundtrack that makes it a must-have for enthusiasts of musical cinema and romantic comedies. It remains a visually stunning celebration of individuality and the spirit of the dance floor.",VHS,,"","Musical, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSSTM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSSTM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782254232892.jpg?v=1782255280,1,191-VHSSTM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782254232892.jpg?v=1782255280,lb,,,active
prometheus,Prometheus,"This high-definition home media collection offers a stunning cinematic experience with incredible visual clarity and immersive audio. The set includes multiple formats for versatile viewing across various devices, ensuring you can enjoy this atmospheric sci-fi epic in the highest quality available. Extensive bonus features and behind-the-scenes content provide a deep dive into the visionary world-building and production of this modern masterpiece.",BLU-RAY,,"","4K, Rental, Sci-Fi",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRPRM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRPRM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253519627.jpg?v=1782254054,1,191-BLRPRM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253519627.jpg?v=1782254054,lb,,,active
manhattan,Manhattan,This cinematic masterpiece captures the essence of classic New York City through stunning black and white cinematography and a sophisticated script. The collection features a blend of wit and romantic melancholy that has captivated audiences for decades. It is an essential addition for any film enthusiast looking to own one of the most iconic works in modern cinema history.,DVD,,"","Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDMAN-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDMAN-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253380304.jpg?v=1782254052,1,191-DVDMAN-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253380304.jpg?v=1782254052,lb,,,active
the-matrix-reloaded,The Matrix Reloaded,Experience the high-octane second installment of the groundbreaking science fiction trilogy with this two-disc widescreen edition. This physical release includes the complete feature film along with an extensive collection of behind-the-scenes footage and documentaries detailing the revolutionary visual effects and stunt choreography. It is a must-have for collectors looking to complete their cinematic library with high-definition audio and crystal-clear picture quality.,BLU-RAY,,"","4K, Rental, Sci-Fi",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRTHM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTHM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253321452.jpg?v=1782254050,1,191-BLRTHM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253321452.jpg?v=1782254050,lb,,,active
darkest-hour,Darkest Hour,Experience the critically acclaimed historical drama in stunning clarity with this high-definition collector's set featuring ultra-high-definition and standard disc formats. The package includes a digital code for convenient streaming on the go and offers an immersive cinematic look at a pivotal moment in global history. This definitive edition provides breathtaking visual detail and insightful bonus content for any film enthusiast's home library.,BLU-RAY,,"","4K, Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRDAR-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRDAR-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253277969.jpg?v=1782254049,1,191-BLRDAR-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253277969.jpg?v=1782254049,lb,,,active
american-made,American Made,This high-quality staple is proudly crafted in the United States using premium materials designed for long-lasting durability. It features a timeless aesthetic and a versatile design that fits seamlessly into any modern wardrobe or home. Buyers will appreciate the superior domestic craftsmanship and the reliable performance that comes with locally manufactured goods.,BLU-RAY,,"","4K, Rental, Thriller",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRAME-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRAME-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253406946.jpg?v=1782254047,1,191-BLRAME-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253406946.jpg?v=1782254047,lb,,,active
john-wick-chapter-3-parabellum,John Wick: Chapter 3 - Parabellum,"Experience the adrenaline-fueled conclusion to the trilogy with this premium home media set featuring stunning ultra-high-definition clarity and immersive sound. The collection includes both a physical disc and a digital code, ensuring you can enjoy every choreographed action sequence on your home theater or mobile device. This must-have edition offers superior visual detail and deep contrast that brings the high-stakes underground world to life like never before.",BLU-RAY,,"","4K, Action, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRJOH-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRJOH-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253223597.jpg?v=1782254046,1,191-BLRJOH-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253223597.jpg?v=1782254046,lb,,,active
a-very-long-engagement,A Very Long Engagement,This gripping romantic drama explores the enduring power of love and hope against the backdrop of the First World War. Viewers will be captivated by the stunning cinematography and the protagonist's relentless quest for truth as she searches for her missing fiancé across the battlefields of France. It is a masterful blend of mystery and emotion that makes for a truly unforgettable cinematic experience.,DVD,,"","Foreign, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDAVE-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDAVE-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253271174.jpg?v=1782254044,1,191-DVDAVE-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253271174.jpg?v=1782254044,lb,,,active
omen,Omen,"This premium collector's set features a restoration of the influential supernatural horror masterpiece along with an extensive array of insightful bonus material and retrospective interviews. Housed in custom themed packaging, it offers the definitive viewing experience for cinema enthusiasts looking to delve deeper into the lore and production of this chilling classic.",DVD,,"",Horror,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDOME-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDOME-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253227916.jpg?v=1782254042,1,191-DVDOME-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253227916.jpg?v=1782254042,lb,,,active
30-days-of-night,30 Days of Night,"This gripping graphic novel captures a terrifying month-long siege where eternal darkness provides the perfect cover for a pack of ruthless vampires. The stark, visceral illustration style heightens the tension as a small Alaskan town fights for survival against an ancient predatory threat. It is a cinematic horror masterpiece that remains a definitive modern classic for fans of supernatural suspense and survival stories.",DVD,,"",Horror,true,Condition,Standard,,Serial Number,001A,,,,,191-DVD30D-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVD30D-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253183049.jpg?v=1782254040,1,191-DVD30D-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253183049.jpg?v=1782254040,lb,,,active
jupiter-ascending,Jupiter Ascending,Experience a visually stunning science fiction epic from the creators of the Matrix trilogy featuring breathtaking cinematography and high-stakes interstellar adventure. This high-definition disc includes immersive special features that delve into the intricate world-building and groundbreaking visual effects of the cinematic space opera. It is a must-have addition for fans of imaginative storytelling and grand-scale action sequences.,BLU-RAY,,"","4K, Rental, Sci-Fi",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRJUP-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRJUP-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253610822.jpg?v=1782254038,1,191-BLRJUP-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253610822.jpg?v=1782254038,lb,,,active
shallows,Shallows,This suspenseful maritime thriller delivers a gripping survival story centered on a tense confrontation between a stranded surfer and a relentless great white shark. The visually stunning cinematography and high-stakes atmosphere make it a must-watch for fans of intense action and survival cinema. This high-definition disc is a perfect addition for anyone looking to experience a modern creature feature that balances breathtaking scenery with edge-of-your-seat terror.,BLU-RAY,,"","4K, Rental, Thriller",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRSHA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRSHA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253503079.jpg?v=1782254037,1,191-BLRSHA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253503079.jpg?v=1782254037,lb,,,active
chronicle,Chronicle,This handheld gaming collection brings together two classic arcade role-playing adventures in one convenient package. These titles offer deep character progression and strategic combat for fans of retro fantasy aesthetics and immersive storytelling. Experience legendary quests and challenging dungeons with smooth performance optimized for modern portable play.,DVD,,"",Thriller,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDCHR-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDCHR-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253399278.jpg?v=1782254034,1,191-DVDCHR-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253399278.jpg?v=1782254034,lb,,,active
the-aviator,The Aviator,"These classic metal-frame sunglasses feature an iconic teardrop silhouette and premium mirrored lenses that offer full UV protection. The lightweight double-bridge design and adjustable nose pads ensure a comfortable, customized fit for any face shape. This timeless accessory provides a polished look that pairs perfectly with both casual weekend wear and sophisticated professional attire.",DVD,,"","Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDTHV-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDTHV-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253181547.jpg?v=1782254033,1,191-DVDTHV-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253181547.jpg?v=1782254033,lb,,,active
solo-a-star-wars-story,Solo: A Star Wars Story,"Relive a high-stakes adventure set in a galaxy far, far away with this thrilling origin story centered on an iconic galactic smuggler. This cinematic journey features pulse-pounding action, unexpected alliances, and the legendary meeting of a famous duo. It is a must-have addition for any collector looking to explore the hidden shadows and untold heists of the cosmic underworld.",BLU-RAY,,"","4K, Rental, Sci-Fi",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRSOL-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRSOL-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253168918.jpg?v=1782254032,1,191-BLRSOL-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253168918.jpg?v=1782254032,lb,,,active
true-grit,True Grit,Experience this modern western masterpiece in stunning high definition with crystal clear visuals and immersive audio quality. This single disc release includes special bonus features that offer a deeper look into the filmmaking process and the authentic atmosphere of the frontier. It is a must-have addition for collectors seeking a premium home cinema viewing experience of a critically acclaimed cinematic journey.,BLU-RAY,,"","Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRTRU-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTRU-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253096423.jpg?v=1782254030,1,191-BLRTRU-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253096423.jpg?v=1782254030,lb,,,active
prince-of-persia-the-sands-of-time,Prince of Persia: The Sands of Time,"This action-packed cinematic adventure follows a rogue prince and a mysterious princess as they race to protect an ancient dagger capable of reversing time. Experience an epic journey across desert landscapes filled with high-stakes parkour, stunning visual effects, and mythological battles. This thrilling fantasy tale is a must-have for fans of legendary quests and timeless heroism.",DVD,,"",Action,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDPRI-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDPRI-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253049781.jpg?v=1782254028,1,191-DVDPRI-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253049781.jpg?v=1782254028,lb,,,active
bram-stokers-dracula,Bram Stoker's Dracula,"This special edition features a stunning bound cover with intricate detailing and premium paper quality designed for long-term preservation. It serves as a definitive centerpiece for any literary collection, offering an immersive reading experience of this timeless gothic masterpiece. Fans and collectors will appreciate the unique illustrations and high-quality craftsmanship that elevate this iconic tale of horror.",BLU-RAY,,"","Horror, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRBRM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRBRM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253045000.jpg?v=1782254026,1,191-BLRBRM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253045000.jpg?v=1782254026,lb,,,active
legend-of-zorro,Legend of Zorro,This widescreen special edition features the high-stakes journey of a legendary masked hero and includes exclusive behind-the-scenes footage and director commentary. It offers a premium cinematic viewing experience with enhanced digital mastering and dual-language audio tracks. This physical disc is a perfect addition for collectors who enjoy epic action sequences and classic adventure storytelling.,DVD,Uncategorized,"",Action,true,Condition,Standard,,Serial Number,001A,,,,,,0.0,,1,deny,manual,0.00,,true,true,,,,,88302842,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862.jpg?v=1782253858,1,191-DVDLEG-001A,false,,,,,,,,,,lb,,,active
