Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
alfie,Alfie,"This classic cinematic masterpiece follows the life of a charismatic driver navigating the complexities of romance in mid-century London. Presented in a well-preserved physical format, this vintage recording offers a nostalgic viewing experience for enthusiasts of iconic sixties cinema and sophisticated storytelling. It serves as a charming addition to any film collection, capturing the essence of a bygone era through its award-winning performances.",VHS,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSALF-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSALF-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781907236731.jpg?v=1781910003,1,191-VHSALF-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781907236731.jpg?v=1781910003,lb,,,active
earth-girls-are-easy,Earth Girls Are Easy,This rare cult classic musical comedy arrives in a vintage physical format perfect for collectors of retro eighties cinema. The vibrant cover art and nostalgic feel make it an essential addition for fans of quirky sci-fi and campy performances. This pre-owned edition offers a unique opportunity to own a piece of home video history from a celebrated era of pop culture.,VHS,,,"Comedy, Floor Sale",true,Condition,Standard,,Serial Number,001A,,,,,191-UNKRTH-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-UNKRTH-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906857648.jpg?v=1781910001,1,191-UNKRTH-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906857648.jpg?v=1781910001,lb,,,active
earth-girls-are-easy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781962330875.jpg?v=1781994007,2,191-VHSEAR-001A,,,,,,,,,,,,,,
earth-girls-are-easy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781962330875_7510dcd3-4078-409c-9e29-fb0d498a1e68.jpg?v=1782253662,3,191-VHSEAR-001A,,,,,,,,,,,,,,
earth-girls-are-easy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781962330875_ac3db354-9738-4798-bd6e-1d55178ce2f3.jpg?v=1782253954,4,191-VHSEAR-001A,,,,,,,,,,,,,,
earth-girls-are-easy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781962330875_ed1866fd-09ad-412f-9443-f976072e5a03.jpg?v=1782257845,5,191-VHSEAR-001A,,,,,,,,,,,,,,
earth-girls-are-easy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781962330875_26c9aef9-059c-43bc-94d9-6b03897ce2cb.jpg?v=1782258367,6,191-VHSEAR-001A,,,,,,,,,,,,,,
come-blow-your-horn,Come Blow Your Horn,"This classic 1963 cinematic comedy comes in its original home video format, offering a nostalgic analog viewing experience for film collectors. The story follows a young bachelor as he learns the ropes of a sophisticated playboy lifestyle from his older brother, featuring witty dialogue and vibrant mid-century aesthetics. It is a must-have for those looking to enjoy a vintage physical copy of an iconic theatrical performance.",VHS,,,Rental,true,Condition,Standard,,Serial Number,001A,,,,,191-VHSCMB-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSCMB-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906488983.jpg?v=1781910000,1,191-VHSCMB-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906488983.jpg?v=1781910000,lb,,,active
mr-accident,Mr. Accident,"This quirky physical comedy follows the chaotic misadventures of a lovable but disaster-prone maintenance man who discovers a bizarre corporate conspiracy. Featuring surreal visuals and energetic slapstick humor, this rare cult classic is a must-have for fans of eccentric cinema and over-the-top Australian comedy. The colorful presentation and imaginative production design make it a standout addition to any video library.",VHS,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSMRA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSMRA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781905659094.jpg?v=1781909998,1,191-VHSMRA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781905659094.jpg?v=1781909998,lb,,,active
came-a-hot-friday,CAME A HOT FRIDAY,"This vintage home media release arrives in its original protective case, making it an essential addition for fans of classic comedy and regional cinema history. The physical packaging features authentic artwork and production details that offer a nostalgic viewing experience for collectors of retro film formats. It provides an excellent opportunity to own a charming piece of cinematic storytelling that is no longer in active production.",VHS,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSCAM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSCAM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906821474.jpg?v=1781909996,1,191-VHSCAM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906821474.jpg?v=1781909996,lb,,,active
get-out-of-my-room,Get Out of My Room,"This vintage comedy album captures the iconic duo in top form, featuring a collection of classic sketches and the hit single Born in East L.A. It is a must-have for collectors of retro humor and vinyl enthusiasts looking to add a quintessential piece of 1980s pop culture to their shelf. The album arrives in its original sleeve, perfectly preserving the nostalgic artwork and spirit of a comedy milestone.",VHS,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSGTT-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSGTT-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906368378.jpg?v=1781909994,1,191-VHSGTT-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781906368378.jpg?v=1781909994,lb,,,active
area-51-secrets-of-dreamland,Area 51 Secrets of Dreamland,"This vintage documentary tape offers an in-depth investigation into the world's most famous classified military installation and its surrounding mythology. Viewers are treated to grainy footage, whistleblower interviews, and compelling theories regarding extraterrestrial technology and experimental aircraft. It is a must-have collectible for enthusiasts of government conspiracies and classic mid-nineties paranormal media.",VHS,,,"Documentary, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSARE-001A,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,191-VHSARE-001A,,,,false,,,,,,,,,,lb,,,draft
come-see-the-paradise,Come See The Paradise,This vintage graphic tee features a striking visual design on a high-quality cotton blend that ensures lasting comfort and a relaxed fit. Its nostalgic aesthetic makes it a versatile statement piece for those who appreciate unique streetwear with a touch of cinematic history. The durable print and classic silhouette make it an essential addition to any curated casual wardrobe.,VHS,,,"Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSCMS-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-VHSCMS-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781907120024.jpg?v=1781909990,1,191-VHSCMS-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781907120024.jpg?v=1781909990,lb,,,active
long-walk-home,Long Walk Home,"This powerful historical drama remains factory sealed in its original protective wrap, making it a pristine addition for collectors of physical media. Featuring standout performances from two Academy Award winners, the film offers a moving exploration of the 1955 Montgomery bus boycott. This unopened home video release preserves the authentic vintage viewing experience for those who appreciate classic cinema and mid-century social narratives.",VHS,,,"Drama, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSLON-001A,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,191-VHSLON-001A,,,,false,,,,,,,,,,lb,,,draft
why-do-fools-fall-in-love,Why Do Fools Fall In Love,"This vintage cinematic release comes in its original factory-sealed packaging, ensuring the tape remains in pristine, unplayed condition. It is a must-have for collectors of 1990s dramas looking to experience a nostalgic story of music and romance through its authentic analog format. The well-preserved box features vibrant cover art that makes it an excellent display piece for any film library.",VHS,,,"Drama, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSWHY-001A,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,191-VHSWHY-001A,,,,false,,,,,,,,,,lb,,,draft
billy-madison,Billy Madison,"This vintage home video favorite brings the classic 1990s comedy experience to life through the nostalgic warmth of magnetic tape. Encased in its original cardboard sleeve, this collectible piece is perfect for enthusiasts looking to complete their analog library with one of the decade's most iconic slapstick performances.",VHS,,,"Comedy, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSBLL-001A,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,191-VHSBLL-001A,,,,false,,,,,,,,,,lb,,,draft
beverly-hills-cop-iii,Beverly Hills Cop III,This physical media release brings the high-stakes action and classic comedy of the beloved eighties detective franchise to your home theater collection. The disc features the complete feature film with a 1.85 to 1 aspect ratio and standard surround sound for an immersive viewing experience. It is a must-have for movie buffs looking to complete their cinematic library with this fast-paced adventure set in a Southern California theme park.,VHS,,,"Action, Floor Sale",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSBEV-001A,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,191-VHSBEV-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838521606.jpg?v=1781840021,1,191-VHSBEV-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838521606.jpg?v=1781840021,lb,,,active
zandalee,Zandalee,This rare collector's edition features a classic erotic thriller presented in its original home video format. The vintage physical media includes original cover art and a high-quality playback experience for fans of nineties neo-noir cinema. It is an essential acquisition for enthusiasts looking to complete their library of physical cult favorites.,VHS,,,"Floor Sale, Thriller",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSZAN-001A,0.0,shopify,1,deny,manual,17.00,,true,true,,,,,191-VHSZAN-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838458584.jpg?v=1781840019,1,191-VHSZAN-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838458584.jpg?v=1781840019,lb,,,active
billy-galvin,Billy Galvin,"Classic cinematic storytelling comes to life in this vintage physical media release, offering a poignant look at blue-collar life and family conflict. Collectors will appreciate the nostalgic charm of the original cover art and the tactile experience of owning a piece of eighties film history. This preserved edition is perfect for enthusiasts of character-driven dramas and those seeking to complete their collection of hard-to-find indie gems.",VHS,,,"Drama, Floor Sale",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSBIL-001A,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,191-VHSBIL-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838590707.jpg?v=1781840017,1,191-VHSBIL-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838590707.jpg?v=1781840017,lb,,,active
the-legend-of-sleepy-hollow,The Legend Of Sleepy Hollow,,VHS,,,"Floor Sale, Kids & Family",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSTHW-001A,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,191-VHSTHW-001A,,,,false,,,,,,,,,,lb,,,draft
volunteers,Volunteers,This vintage 1991 home video release captures a classic comedic duo in an adventure set within the Peace Corps. The physical cassette format provides a nostalgic viewing experience for collectors of retro cinema and fans of eighties-era humor. It is a perfect addition for those who appreciate the tactile feel of analog media and the charm of gold-age ensemble comedies.,VHS,,,"Comedy, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSVOL-001A,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,191-VHSVOL-001A,,,,false,,,,,,,,,,lb,,,draft
totally-blonde,Totally Blonde,"This professional-grade lightening powder provides high-performance lift while maintaining the integrity and shine of the hair. Its dust-free formula mixes into a creamy consistency for precise application, ensuring even results for full-head blonding or creative highlights. Achieving a clean, neutral finish, it effectively neutralizes unwanted brassy tones for a crisp and luminous look.",VHS,,,"Comedy, Floor Sale",true,Condition,Standard,,Serial Number,001A,,,,,191-VHSTOT-001A,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,191-VHSTOT-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838274084.jpg?v=1781840011,1,191-VHSTOT-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781838274084.jpg?v=1781840011,lb,,,active
birdcage,Birdcage Promotional Copy,"This vintage physical media release offers a nostalgic viewing experience of a beloved comedy classic in its original analog format. Housed in a protective cardboard slipcase, this collectible tape is perfect for fans of nineties cinema and retro home theater setups. It provides an authentic way to enjoy the vibrant performances and heartwarming humor of this celebrated film.",VHS,Uncategorized,,"Comedy, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSBIR-001A,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,191-VHSBIR-001A,,,,false,,,,,,,,,,lb,,,draft
teen-wolf-teen-wolf-too-2,Teen Wolf Too,Relive the nostalgic charm of these classic eighties supernatural comedies with this vintage double-feature physical media set. These original early editions preserve the authentic analog aesthetic and retro cover art that collectors dream of. They offer the perfect opportunity to experience the iconic transformations and humor of the era exactly as they were meant to be seen.,VHS,Uncategorized,,"Comedy, Floor Sale",false,Condition,Standard,,Serial Number,001A,,,,,191-VHSTEE-001A,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,191-VHSTEE-001A,,,,false,,,,,,,,,,lb,,,draft
